26768.5,150
26769.5,150
26770.5,150
26771.5,150
26772.5,150
26773.5,150
26774.5,150
26775.5,150
26776.5,150
26777.5,150
26778.5,150
26779.5,150
26780.5,150
26781.5,150
26782.5,150
26783.5,150
26784.5,150
26785.5,150
26786.5,150
26787.5,150
26788.5,150
26789.5,150
26790.5,150
26791.5,150
26792.5,150
26793.5,150
26794.5,150
26795.5,150
26796.5,150
26797.5,150
26798.5,150
26799.5,150
26800.5,150
26801.5,150
26802.5,150
26803.5,150
26804.5,150
26805.5,150
26806.5,150
26807.5,150
26808.5,150
26809.5,150
26810.5,150
26811.5,150
26812.5,150
26813.5,150
26814.5,150
26815.5,150
26816.5,150
26817.5,150
26818.5,150
26819.5,150
26820.5,150
26821.5,150
26822.5,150
26823.5,150
26824.5,150
26825.5,150
26826.5,150
26827.5,150
26828.5,150
26829.5,150
26830.5,150
26831.5,150
26832.5,150
26833.5,150
26834.5,150
26835.5,150
26836.5,150
26837.5,150
26838.5,150
26839.5,150
26840.5,150
26841.5,150
26842.5,150
26843.5,150
26844.5,150
26845.5,150
26846.5,150
26847.5,150
26848.5,150
26849.5,150
26850.5,150
26851.5,150
26852.5,150
26853.5,150
26854.5,150
26855.5,150
26856.5,150
26857.5,150
26858.5,150
26859.5,150
26860.5,150
26861.5,150
26862.5,150
26863.5,150
26864.5,150
26865.5,150
26866.5,150
26867.5,150
26868.5,150
26869.5,150
26870.5,150
26871.5,150
26872.5,150
26873.5,150
26874.5,150
26875.5,150
26876.5,150
26877.5,150
26878.5,150
26879.5,150
26880.5,150
26881.5,150
26882.5,150
26883.5,150
26884.5,150
26885.5,150
26886.5,150
26887.5,150
26888.5,150
26889.5,150
26890.5,150
26891.5,150
26892.5,150
26893.5,150
26894.5,150
26895.5,150
26896.5,150
26897.5,150
26898.5,150
26899.5,150
26900.5,150
26901.5,150
26902.5,150
26903.5,150
26904.5,150
26905.5,150
26906.5,150
26907.5,150
26908.5,150
26909.5,150
26910.5,150
26911.5,150
26912.5,150
26913.5,150
26914.5,150
26915.5,150
26916.5,150
26917.5,150
26918.5,150
26919.5,150
26920.5,150
26921.5,150
26922.5,150
26923.5,150
26924.5,150
26925.5,150
26926.5,150
26927.5,150
26928.5,150
26929.5,150
26930.5,150
26931.5,150
26932.5,150
26933.5,150
26934.5,150
26935.5,150
26936.5,150
26937.5,150
26938.5,150
26939.5,150
26940.5,150
26941.5,150
26942.5,150
26943.5,150
26944.5,150
26945.5,150
26946.5,150
26947.5,150
26948.5,150
26949.5,150
26950.5,150
26951.5,150
26952.5,150
26953.5,150
26954.5,150
26955.5,150
26956.5,150
26957.5,150
26958.5,150
26959.5,150
26960.5,150
26961.5,150
26962.5,150
26963.5,150
26964.5,150
26965.5,150
26966.5,150
26967.5,150
26968.5,150
26969.5,150
26970.5,150
26971.5,150
26972.5,150
26973.5,150
26974.5,150
26975.5,150
26976.5,150
26977.5,150
26978.5,150
26979.5,150
26980.5,150
26981.5,150
26982.5,150
26983.5,150
26984.5,150
26985.5,150
26986.5,150
26987.5,150
26988.5,150
26989.5,150
26990.5,150
26991.5,150
26992.5,150
26993.5,150
26994.5,150
26995.5,150
26996.5,150
26997.5,150
26998.5,150
26999.5,150
27000.5,150
27001.5,150
27002.5,150
27003.5,150
27004.5,150
27005.5,150
27006.5,150
27007.5,150
27008.5,150
27009.5,150
27010.5,150
27011.5,150
27012.5,150
27013.5,150
27014.5,150
27015.5,150
27016.5,150
27017.5,150
27018.5,150
27019.5,150
27020.5,150
27021.5,150
27022.5,150
27023.5,150
27024.5,150
27025.5,150
27026.5,150
27027.5,150
27028.5,150
27029.5,150
27030.5,150
27031.5,150
27032.5,150
27033.5,150
27034.5,150
27035.5,150
27036.5,150
27037.5,150
27038.5,150
27039.5,150
27040.5,150
27041.5,150
27042.5,150
27043.5,150
27044.5,150
27045.5,150
27046.5,150
27047.5,150
27048.5,150
27049.5,150
27050.5,150
27051.5,150
27052.5,150
27053.5,150
27054.5,150
27055.5,150
27056.5,150
27057.5,150
27058.5,150
27059.5,150
27060.5,150
27061.5,150
27062.5,150
27063.5,150
27064.5,150
27065.5,150
27066.5,150
27067.5,150
27068.5,150
27069.5,150
27070.5,150
27071.5,150
27072.5,150
27073.5,150
27074.5,150
27075.5,150
27076.5,150
27077.5,150
27078.5,150
27079.5,150
27080.5,150
27081.5,150
27082.5,150
27083.5,150
27084.5,150
27085.5,150
27086.5,150
27087.5,150
27088.5,150
27089.5,150
27090.5,150
27091.5,150
27092.5,150
27093.5,150
27094.5,150
27095.5,150
27096.5,150
27097.5,150
27098.5,150
27099.5,150
27100.5,150
27101.5,150
27102.5,150
27103.5,150
27104.5,150
27105.5,150
27106.5,150
27107.5,150
27108.5,150
27109.5,150
27110.5,150
27111.5,150
27112.5,150
27113.5,150
27114.5,150
27115.5,150
27116.5,150
27117.5,150
27118.5,150
27119.5,150
27120.5,150
27121.5,150
27122.5,150
27123.5,150
27124.5,150
27125.5,150
27126.5,150
27127.5,150
27128.5,150
27129.5,150
27130.5,150
27131.5,150
27132.5,150
27133.5,150
27134.5,150
27135.5,150
27136.5,150
27137.5,150
27138.5,150
27139.5,150
27140.5,150
27141.5,150
27142.5,150
27143.5,150
27144.5,150
27145.5,150
27146.5,150
27147.5,150
27148.5,150
27149.5,150
27150.5,150
27151.5,150
27152.5,150
27153.5,150
27154.5,150
27155.5,150
27156.5,150
27157.5,150
27158.5,150
27159.5,150
27160.5,150
27161.5,150
27162.5,150
27163.5,150
27164.5,150
27165.5,150
27166.5,150
27167.5,150
27168.5,150
27169.5,150
27170.5,150
27171.5,150
27172.5,150
27173.5,150
27174.5,150
27175.5,150
27176.5,150
27177.5,150
27178.5,150
27179.5,150
27180.5,150
27181.5,150
27182.5,150
27183.5,150
27184.5,150
27185.5,150
27186.5,150
27187.5,150
27188.5,150
27189.5,150
27190.5,150
27191.5,150
27192.5,150
27193.5,150
27194.5,150
27195.5,150
27196.5,150
27197.5,150
27198.5,150
27199.5,150
27200.5,150
27201.5,150
27202.5,150
27203.5,150
27204.5,150
27205.5,150
27206.5,150
27207.5,150
27208.5,150
27209.5,150
27210.5,150
27211.5,150
27212.5,150
27213.5,150
27214.5,150
27215.5,150
27216.5,150
27217.5,150
27218.5,150
27219.5,150
27220.5,150
27221.5,150
27222.5,150
27223.5,150
27224.5,150
27225.5,150
27226.5,150
27227.5,150
27228.5,150
27229.5,150
27230.5,150
27231.5,150
27232.5,150
27233.5,150
27234.5,150
27235.5,150
27236.5,150
27237.5,150
27238.5,150
27239.5,150
27240.5,150
27241.5,150
27242.5,150
27243.5,150
27244.5,150
27245.5,150
27246.5,150
27247.5,150
27248.5,150
27249.5,150
27250.5,150
27251.5,150
27252.5,150
27253.5,150
27254.5,150
27255.5,150
27256.5,150
27257.5,150
27258.5,150
27259.5,150
27260.5,150
27261.5,150
27262.5,150
27263.5,150
27264.5,150
27265.5,150
27266.5,150
27267.5,150
27268.5,150
27269.5,150
27270.5,150
27271.5,150
27272.5,150
27273.5,150
27274.5,150
27275.5,150
27276.5,150
27277.5,150
27278.5,150
27279.5,150
27280.5,150
27281.5,150
27282.5,150
27283.5,150
27284.5,150
27285.5,150
27286.5,150
27287.5,150
27288.5,150
27289.5,150
27290.5,150
27291.5,150
27292.5,150
27293.5,150
27294.5,150
27295.5,150
27296.5,150
27297.5,150
27298.5,150
27299.5,150
27300.5,150
27301.5,150
27302.5,150
27303.5,150
27304.5,150
27305.5,150
27306.5,150
27307.5,150
27308.5,150
27309.5,150
27310.5,150
27311.5,150
27312.5,150
27313.5,150
27314.5,150
27315.5,150
27316.5,150
27317.5,150
27318.5,150
27319.5,150
27320.5,150
27321.5,150
27322.5,150
27323.5,150
27324.5,150
27325.5,150
27326.5,150
27327.5,150
27328.5,150
27329.5,150
27330.5,150
27331.5,150
27332.5,150
27333.5,150
27334.5,150
27335.5,150
27336.5,150
27337.5,150
27338.5,150
27339.5,150
27340.5,150
27341.5,150
27342.5,150
27343.5,150
27344.5,150
27345.5,150
27346.5,150
27347.5,150
27348.5,150
27349.5,150
27350.5,150
27351.5,150
27352.5,150
27353.5,150
27354.5,150
27355.5,150
27356.5,150
27357.5,150
27358.5,150
27359.5,150
27360.5,150
27361.5,150
27362.5,150
27363.5,150
27364.5,150
27365.5,150
27366.5,150
27367.5,150
27368.5,150
27369.5,150
27370.5,150
27371.5,150
27372.5,150
27373.5,150
27374.5,150
27375.5,150
27376.5,150
27377.5,150
27378.5,150
27379.5,150
27380.5,150
27381.5,150
27382.5,150
27383.5,150
27384.5,150
27385.5,150
27386.5,150
27387.5,150
27388.5,150
27389.5,150
27390.5,150
27391.5,150
27392.5,150
27393.5,150
27394.5,150
27395.5,150
27396.5,150
27397.5,150
27398.5,150
27399.5,150
27400.5,150
27401.5,150
27402.5,150
27403.5,150
27404.5,150
27405.5,150
27406.5,150
27407.5,150
27408.5,150
27409.5,150
27410.5,150
27411.5,150
27412.5,150
27413.5,150
27414.5,150
27415.5,150
27416.5,150
27417.5,150
27418.5,150
27419.5,150
27420.5,150
27421.5,150
27422.5,150
27423.5,150
27424.5,150
27425.5,150
27426.5,150
27427.5,150
27428.5,150
27429.5,150
27430.5,150
27431.5,150
27432.5,150
27433.5,150
27434.5,150
27435.5,150
27436.5,150
27437.5,150
27438.5,150
27439.5,150
27440.5,150
27441.5,150
27442.5,150
27443.5,150
27444.5,150
27445.5,150
27446.5,150
27447.5,150
27448.5,150
27449.5,150
27450.5,150
27451.5,150
27452.5,150
27453.5,150
27454.5,150
27455.5,150
27456.5,150
27457.5,150
27458.5,150
27459.5,150
27460.5,150
27461.5,150
27462.5,150
27463.5,150
27464.5,150
27465.5,150
27466.5,150
27467.5,150
27468.5,150
27469.5,150
27470.5,150
27471.5,150
27472.5,150
27473.5,150
27474.5,150
27475.5,150
27476.5,150
27477.5,150
27478.5,150
27479.5,150
27480.5,150
27481.5,150
27482.5,150
27483.5,150
27484.5,150
27485.5,150
27486.5,150
27487.5,150
27488.5,150
27489.5,150
27490.5,150
27491.5,150
27492.5,150
27493.5,150
27494.5,150
27495.5,150
27496.5,150
27497.5,150
27498.5,150
27499.5,150
27500.5,150
27501.5,150
27502.5,150
27503.5,150
27504.5,150
27505.5,150
27506.5,150
27507.5,150
27508.5,150
27509.5,150
27510.5,150
27511.5,150
27512.5,150
27513.5,150
27514.5,150
27515.5,150
27516.5,150
27517.5,150
27518.5,150
27519.5,150
27520.5,150
27521.5,150
27522.5,150
27523.5,150
27524.5,150
27525.5,150
27526.5,150
27527.5,150
27528.5,150
27529.5,150
27530.5,150
27531.5,150
27532.5,150
27533.5,150
27534.5,150
27535.5,150
27536.5,150
27537.5,150
27538.5,150
27539.5,150
27540.5,150
27541.5,150
27542.5,150
27543.5,150
27544.5,150
27545.5,150
27546.5,150
27547.5,150
27548.5,150
27549.5,150
27550.5,150
27551.5,150
27552.5,150
27553.5,150
27554.5,150
27555.5,150
27556.5,150
27557.5,150
27558.5,150
27559.5,150
27560.5,150
27561.5,150
27562.5,150
27563.5,150
27564.5,150
27565.5,150
27566.5,150
27567.5,150
27568.5,150
27569.5,150
27570.5,150
27571.5,150
27572.5,150
27573.5,150
27574.5,150
27575.5,150
27576.5,150
27577.5,150
27578.5,150
27579.5,150
27580.5,150
27581.5,150
27582.5,150
27583.5,150
27584.5,150
27585.5,150
27586.5,150
27587.5,150
27588.5,150
27589.5,150
27590.5,150
27591.5,150
27592.5,150
27593.5,150
27594.5,150
27595.5,150
27596.5,150
27597.5,150
27598.5,150
27599.5,150
27600.5,150
27601.5,150
27602.5,150
27603.5,150
27604.5,150
27605.5,150
27606.5,150
27607.5,150
27608.5,150
27609.5,150
27610.5,150
27611.5,150
27612.5,150
27613.5,150
27614.5,150
27615.5,150
27616.5,150
27617.5,150
27618.5,150
27619.5,150
27620.5,150
27621.5,150
27622.5,150
27623.5,150
27624.5,150
27625.5,150
27626.5,150
27627.5,150
27628.5,150
27629.5,150
27630.5,150
27631.5,150
27632.5,150
27633.5,150
27634.5,150
27635.5,150
27636.5,150
27637.5,150
27638.5,150
27639.5,150
27640.5,150
27641.5,150
27642.5,150
27643.5,150
27644.5,150
27645.5,150
27646.5,150
27647.5,150
27648.5,150
27649.5,150
27650.5,150
27651.5,150
27652.5,150
27653.5,150
27654.5,150
27655.5,150
27656.5,150
27657.5,150
27658.5,150
27659.5,150
27660.5,150
27661.5,150
27662.5,150
27663.5,150
27664.5,150
27665.5,150
27666.5,150
27667.5,150
27668.5,150
27669.5,150
27670.5,150
27671.5,150
27672.5,150
27673.5,150
27674.5,150
27675.5,150
27676.5,150
27677.5,150
27678.5,150
27679.5,150
27680.5,150
27681.5,150
27682.5,150
27683.5,150
27684.5,150
27685.5,150
27686.5,150
27687.5,150
27688.5,150
27689.5,150
27690.5,150
27691.5,150
27692.5,150
27693.5,150
27694.5,150
27695.5,150
27696.5,150
27697.5,150
27698.5,150
27699.5,150
27700.5,150
27701.5,150
27702.5,150
27703.5,150
27704.5,150
27705.5,150
27706.5,150
27707.5,150
27708.5,150
27709.5,150
27710.5,150
27711.5,150
27712.5,150
27713.5,150
27714.5,150
27715.5,150
27716.5,150
27717.5,150
27718.5,150
27719.5,150
27720.5,150
27721.5,150
27722.5,150
27723.5,150
27724.5,150
27725.5,150
27726.5,150
27727.5,150
27728.5,150
27729.5,150
27730.5,150
27731.5,150
27732.5,150
27733.5,150
27734.5,150
27735.5,150
27736.5,150
27737.5,150
27738.5,150
27739.5,150
27740.5,150
27741.5,150
27742.5,150
27743.5,150
27744.5,150
27745.5,150
27746.5,150
27747.5,150
27748.5,150
27749.5,150
27750.5,150
27751.5,150
27752.5,150
27753.5,150
27754.5,150
27755.5,150
27756.5,150
27757.5,150
27758.5,150
27759.5,150
27760.5,150
27761.5,150
27762.5,150
27763.5,150
27764.5,150
27765.5,150
27766.5,150
27767.5,150
27768.5,150
27769.5,150
27770.5,150
27771.5,150
27772.5,150
27773.5,150
27774.5,150
27775.5,150
27776.5,150
27777.5,150
27778.5,150
27779.5,150
27780.5,150
27781.5,150
27782.5,150
27783.5,150
27784.5,150
27785.5,150
27786.5,150
27787.5,150
27788.5,150
27789.5,150
27790.5,150
27791.5,150
27792.5,150
27793.5,150
27794.5,150
27795.5,150
27796.5,150
27797.5,150
27798.5,150
27799.5,150
27800.5,150
27801.5,150
27802.5,150
27803.5,150
27804.5,150
27805.5,150
27806.5,150
27807.5,150
27808.5,150
27809.5,150
27810.5,150
27811.5,150
27812.5,150
27813.5,150
27814.5,150
27815.5,150
27816.5,150
27817.5,150
27818.5,150
27819.5,150
27820.5,150
27821.5,150
27822.5,150
27823.5,150
27824.5,150
27825.5,150
27826.5,150
27827.5,150
27828.5,150
27829.5,150
27830.5,150
27831.5,150
27832.5,150
27833.5,150
27834.5,150
27835.5,150
27836.5,150
27837.5,150
27838.5,150
27839.5,150
27840.5,150
27841.5,150
27842.5,150
27843.5,150
27844.5,150
27845.5,150
27846.5,150
27847.5,150
27848.5,150
27849.5,150
27850.5,150
27851.5,150
27852.5,150
27853.5,150
27854.5,150
27855.5,150
27856.5,150
27857.5,150
27858.5,150
27859.5,150
27860.5,150
27861.5,150
27862.5,150
27863.5,150
27864.5,150
27865.5,150
27866.5,150
27867.5,150
27868.5,150
27869.5,150
27870.5,150
27871.5,150
27872.5,150
27873.5,150
27874.5,150
27875.5,150
27876.5,150
27877.5,150
27878.5,150
27879.5,150
27880.5,150
27881.5,150
27882.5,150
27883.5,150
27884.5,150
27885.5,150
27886.5,150
27887.5,150
27888.5,150
27889.5,150
27890.5,150
27891.5,150
27892.5,150
27893.5,150
27894.5,150
27895.5,150
27896.5,150
27897.5,150
27898.5,150
27899.5,150
27900.5,150
27901.5,150
27902.5,150
27903.5,150
27904.5,150
27905.5,150
27906.5,150
27907.5,150
27908.5,150
27909.5,150
27910.5,150
27911.5,150
27912.5,150
27913.5,150
27914.5,150
27915.5,150
27916.5,150
27917.5,150
27918.5,150
27919.5,150
27920.5,150
27921.5,150
27922.5,150
27923.5,150
27924.5,150
27925.5,150
27926.5,150
27927.5,150
27928.5,150
27929.5,150
27930.5,150
27931.5,150
27932.5,150
27933.5,150
27934.5,150
27935.5,150
27936.5,150
27937.5,150
27938.5,150
27939.5,150
27940.5,150
27941.5,150
27942.5,150
27943.5,150
27944.5,150
27945.5,150
27946.5,150
27947.5,150
27948.5,150
27949.5,150
27950.5,150
27951.5,150
27952.5,150
27953.5,150
27954.5,150
27955.5,150
27956.5,150
27957.5,150
27958.5,150
27959.5,150
27960.5,150
27961.5,150
27962.5,150
27963.5,150
27964.5,150
27965.5,150
27966.5,150
27967.5,150
27968.5,150
27969.5,150
27970.5,150
27971.5,150
27972.5,150
27973.5,150
27974.5,150
27975.5,150
27976.5,150
27977.5,150
27978.5,150
27979.5,150
27980.5,150
27981.5,150
27982.5,150
27983.5,150
27984.5,150
27985.5,150
27986.5,150
27987.5,150
27988.5,150
27989.5,150
27990.5,150
27991.5,150
27992.5,150
27993.5,150
27994.5,150
27995.5,150
27996.5,150
27997.5,150
27998.5,150
27999.5,150
28000.5,150
28001.5,150
28002.5,150
28003.5,150
28004.5,150
28005.5,150
28006.5,150
28007.5,150
28008.5,150
28009.5,150
28010.5,150
28011.5,150
28012.5,150
28013.5,150
28014.5,150
28015.5,150
28016.5,150
28017.5,150
28018.5,150
28019.5,150
28020.5,150
28021.5,150
28022.5,150
28023.5,150
28024.5,150
28025.5,150
28026.5,150
28027.5,150
28028.5,150
28029.5,150
28030.5,150
28031.5,150
28032.5,150
28033.5,150
28034.5,150
28035.5,150
28036.5,150
28037.5,150
28038.5,150
28039.5,150
28040.5,150
28041.5,150
28042.5,150
28043.5,150
28044.5,150
28045.5,150
28046.5,150
28047.5,150
28048.5,150
28049.5,150
28050.5,150
28051.5,150
28052.5,150
28053.5,150
28054.5,150
28055.5,150
28056.5,150
28057.5,150
28058.5,150
28059.5,150
28060.5,150
28061.5,150
28062.5,150
28063.5,150
28064.5,150
28065.5,150
28066.5,150
28067.5,150
28068.5,150
28069.5,150
28070.5,150
28071.5,150
28072.5,150
28073.5,150
28074.5,150
28075.5,150
28076.5,150
28077.5,150
28078.5,150
28079.5,150
28080.5,150
28081.5,150
28082.5,150
28083.5,150
28084.5,150
28085.5,150
28086.5,150
28087.5,150
28088.5,150
28089.5,150
28090.5,150
28091.5,150
28092.5,150
28093.5,150
28094.5,150
28095.5,150
28096.5,150
28097.5,150
28098.5,150
28099.5,150
28100.5,150
28101.5,150
28102.5,150
28103.5,150
28104.5,150
28105.5,150
28106.5,150
28107.5,150
28108.5,150
28109.5,150
28110.5,150
28111.5,150
28112.5,150
28113.5,150
28114.5,150
28115.5,150
28116.5,150
28117.5,150
28118.5,150
28119.5,150
28120.5,150
28121.5,150
28122.5,150
28123.5,150
28124.5,150
28125.5,150
28126.5,150
28127.5,150
28128.5,150
28129.5,150
28130.5,150
28131.5,150
28132.5,150
28133.5,150
28134.5,150
28135.5,150
28136.5,150
28137.5,150
28138.5,150
28139.5,150
28140.5,150
28141.5,150
28142.5,150
28143.5,150
28144.5,150
28145.5,150
28146.5,150
28147.5,150
28148.5,150
28149.5,150
28150.5,150
28151.5,150
28152.5,150
28153.5,150
28154.5,150
28155.5,150
28156.5,150
28157.5,150
28158.5,150
28159.5,150
28160.5,150
28161.5,150
28162.5,150
28163.5,150
28164.5,150
28165.5,150
28166.5,150
28167.5,150
28168.5,150
28169.5,150
28170.5,150
28171.5,150
28172.5,150
28173.5,150
28174.5,150
28175.5,150
28176.5,150
28177.5,150
28178.5,150
28179.5,150
28180.5,150
28181.5,150
28182.5,150
28183.5,150
28184.5,150
28185.5,150
28186.5,150
28187.5,150
28188.5,150
28189.5,150
28190.5,150
28191.5,150
28192.5,150
28193.5,150
28194.5,150
28195.5,150
28196.5,150
28197.5,150
28198.5,150
28199.5,150
28200.5,150
28201.5,150
28202.5,150
28203.5,150
28204.5,150
28205.5,150
28206.5,150
28207.5,150
28208.5,150
28209.5,150
28210.5,150
28211.5,150
28212.5,150
28213.5,150
28214.5,150
28215.5,150
28216.5,150
28217.5,150
28218.5,150
28219.5,150
28220.5,150
28221.5,150
28222.5,150
28223.5,150
28224.5,150
28225.5,150
28226.5,150
28227.5,150
28228.5,150
28229.5,150
28230.5,150
28231.5,150
28232.5,150
28233.5,150
28234.5,150
28235.5,150
28236.5,150
28237.5,150
28238.5,150
28239.5,150
28240.5,150
28241.5,150
28242.5,150
28243.5,150
28244.5,150
28245.5,150
28246.5,150
28247.5,150
28248.5,150
28249.5,150
28250.5,150
28251.5,150
28252.5,150
28253.5,150
28254.5,150
28255.5,150
28256.5,150
28257.5,150
28258.5,150
28259.5,150
28260.5,150
28261.5,150
28262.5,150
28263.5,150
28264.5,150
28265.5,150
28266.5,150
28267.5,150
28268.5,150
28269.5,150
28270.5,150
28271.5,150
28272.5,150
28273.5,150
28274.5,150
28275.5,150
28276.5,150
28277.5,150
28278.5,150
28279.5,150
28280.5,150
28281.5,150
28282.5,150
28283.5,150
28284.5,150
28285.5,150
28286.5,150
28287.5,150
28288.5,150
28289.5,150
28290.5,150
28291.5,150
28292.5,150
28293.5,150
28294.5,150
28295.5,150
28296.5,150
28297.5,150
28298.5,150
28299.5,150
28300.5,150
28301.5,150
28302.5,150
28303.5,150
28304.5,150
28305.5,150
28306.5,150
28307.5,150
28308.5,150
28309.5,150
28310.5,150
28311.5,150
28312.5,150
28313.5,150
28314.5,150
28315.5,150
28316.5,150
28317.5,150
28318.5,150
28319.5,150
28320.5,150
28321.5,150
28322.5,150
28323.5,150
28324.5,150
28325.5,150
28326.5,150
28327.5,150
28328.5,150
28329.5,150
28330.5,150
28331.5,150
28332.5,150
28333.5,150
28334.5,150
28335.5,150
28336.5,150
28337.5,150
28338.5,150
28339.5,150
28340.5,150
28341.5,150
28342.5,150
28343.5,150
28344.5,150
28345.5,150
28346.5,150
28347.5,150
28348.5,150
28349.5,150
28350.5,150
28351.5,150
28352.5,150
28353.5,150
28354.5,150
28355.5,150
28356.5,150
28357.5,150
28358.5,150
28359.5,150
28360.5,150
28361.5,150
28362.5,150
28363.5,150
28364.5,150
28365.5,150
28366.5,150
28367.5,150
28368.5,150
28369.5,150
28370.5,150
28371.5,150
28372.5,150
28373.5,150
28374.5,150
28375.5,150
28376.5,150
28377.5,150
28378.5,150
28379.5,150
28380.5,150
28381.5,150
28382.5,150
28383.5,150
28384.5,150
28385.5,150
28386.5,150
28387.5,150
28388.5,150
28389.5,150
28390.5,150
28391.5,150
28392.5,150
28393.5,150
28394.5,150
28395.5,150
28396.5,150
28397.5,150
28398.5,150
28399.5,150
28400.5,150
28401.5,150
28402.5,150
28403.5,150
28404.5,150
28405.5,150
28406.5,150
28407.5,150
28408.5,150
28409.5,150
28410.5,150
28411.5,150
28412.5,150
28413.5,150
28414.5,150
28415.5,150
28416.5,150
28417.5,150
28418.5,150
28419.5,150
28420.5,150
28421.5,150
28422.5,150
28423.5,150
28424.5,150
28425.5,150
28426.5,150
28427.5,150
28428.5,150
28429.5,150
28430.5,150
28431.5,150
28432.5,150
28433.5,150
28434.5,150
28435.5,150
28436.5,150
28437.5,150
28438.5,150
28439.5,150
28440.5,150
28441.5,150
28442.5,150
28443.5,150
28444.5,150
28445.5,150
28446.5,150
28447.5,150
28448.5,150
28449.5,150
28450.5,150
28451.5,150
28452.5,150
28453.5,150
28454.5,150
28455.5,150
28456.5,150
28457.5,150
28458.5,150
28459.5,150
28460.5,150
28461.5,150
28462.5,150
28463.5,150
28464.5,150
28465.5,150
28466.5,150
28467.5,150
28468.5,150
28469.5,150
28470.5,150
28471.5,150
28472.5,150
28473.5,150
28474.5,150
28475.5,150
28476.5,150
28477.5,150
28478.5,150
28479.5,150
28480.5,150
28481.5,150
28482.5,150
28483.5,150
28484.5,150
28485.5,150
28486.5,150
28487.5,150
28488.5,150
28489.5,150
28490.5,150
28491.5,150
28492.5,150
28493.5,150
28494.5,150
28495.5,150
28496.5,150
28497.5,150
28498.5,150
28499.5,150
28500.5,150
28501.5,150
28502.5,150
28503.5,150
28504.5,150
28505.5,150
28506.5,150
28507.5,150
28508.5,150
28509.5,150
28510.5,150
28511.5,150
28512.5,150
28513.5,150
28514.5,150
28515.5,150
28516.5,150
28517.5,150
